###############################################
# Stream: Power
# Installation: Franklin Fixtures 
# Path:   /Site Data/Power
# URL: https://10.8.0.21:8088
#
# start:             2021-07-31 07:00:45 +0000
# end:               2021-09-01 07:00:45 +0000
# total time:        about 1 month
# total rows:        2461
# decimation factor: 256
# notes:             
# legend:
#                    Column 1: time (us)
#                    Column 2: Meter Real Power (no units)
#                    Column 3: Solar (no units)
#                    Column 4: Load (no units)
#                    Column 5: Battery Power (no units)
#                    Column 6: Meter Reactive Power (no units)
#
# --------- MATLAB INSTRUCTIONS ------------
#
# this file can be loaded directly into MATLAB
#
#   >> x = importdata('~/Downloads/filename.csv')
#   x =
#       data: [1737x15 double] % the data
#   textdata: {41x1 cell}      % this help text
#
# --------- JOULE INSTRUCTIONS ----------
#
# raw data can be accessed using the joule cli, run:
#
# $> joule -n https://10.8.0.21:8088 data read -s 1627714845852000 -e 1630479645852000 /Site Data/Power
#
# ------------------------------------------
#
1.63019595006369e+15, -6887.765625, 108.302734375, -6995.8125, 0.0, -8082.5703125
1.630196977815851e+15, -6431.51953125, 0.0, -6448.82958984375, 0.0, -7445.724609375
1.630198096602139e+15, -7124.013671875, 0.0, -7128.92333984375, 0.0, -7590.43505859375
1.630199216702319e+15, -6053.62890625, 0.0, -6062.4833984375, 0.0, -7489.3515625
1.630200370052542e+15, -7032.48876953125, 0.0, -7036.2587890625, 0.0, -7626.4345703125
1.630201493846616e+15, -6212.5087890625, 0.0, -6221.5537109375, 0.0, -7753.7001953125
1.630202627580765e+15, -6384.54345703125, 0.0, -6389.7763671875, 0.0, -7863.916015625
1.63020375772989e+15, -6739.626953125, 0.0, -6751.9765625, 0.0, -7915.013671875
1.630204902599417e+15, -6057.5546875, 0.0, -6066.51904296875, 0.0, -7917.37158203125
1.630206034001354e+15, -6843.7978515625, 0.0, -6848.732421875, 0.0, -8238.30859375
1.630207158918722e+15, -6267.53271484375, 0.0, -6279.0, 0.0, -7973.4638671875
1.630208286133425e+15, -6168.02099609375, 0.0, -6173.10546875, 0.0, -7918.712890625
1.630209393879312e+15, -6568.25830078125, 0.0, -6576.4296875, 0.0, -8083.91796875
1.630210530927245e+15, -6412.0361328125, 0.0, -6426.6240234375, 0.0, -7355.876953125
1.630211654566042e+15, -7182.96533203125, 0.0, -7196.9052734375, 0.0, -7464.595703125
1.630212788000319e+15, -5610.72998046875, 0.0, -6073.4931640625, -418.75, -7621.2490234375
1.630213931788417e+15, -1166.6240234375, 0.0, -6315.017578125, -4808.59375, -6991.1484375
1.630215078726339e+15, -1152.256103515625, 0.0, -6292.67138671875, -4803.515625, -7119.7197265625
1.630216199554143e+15, -1197.3375244140625, 0.0, -6339.576171875, -4803.90625, -7250.70703125
1.6302173486698e+15, -1132.63134765625, 0.0, -6282.978515625, -4801.953125, -7330.5
1.63021850664455e+15, -1119.920166015625, 0.0, -6270.9423828125, -4807.03125, -7366.5849609375
1.630219663383733e+15, -1303.222900390625, 0.0, -6451.7861328125, -4806.640625, -7507.4794921875
1.63022077415914e+15, -1329.162109375, 0.0, -6466.1943359375, -4800.78125, -7639.10888671875
1.630221920359304e+15, -1334.4508056640625, 0.0, -6484.5654296875, -4804.6875, -7524.978515625
1.630223051668413e+15, -1970.9964599609375, 0.0, -6337.30615234375, -4069.921875, -7502.92724609375
1.630224156499112e+15, -6000.7607421875, 0.0, -6283.34912109375, -205.46875, -7954.6435546875
1.630225281898132e+15, -5991.50439453125, 0.0, -6152.03271484375, -100.390625, -8144.24072265625
1.630226412623339e+15, -6125.9375, 0.0, -6286.96875, -104.296875, -8218.978515625
1.63022757690519e+15, -5873.7626953125, 0.0, -6073.93701171875, -133.59375, -8064.56982421875
1.630228719290116e+15, -6240.376953125, 0.0, -6404.4375, -103.125, -8260.33984375
1.630229860195159e+15, -6049.876953125, 0.0, -6242.7607421875, -127.734375, -7918.49853515625
1.630230993277726e+15, -6009.1552734375, 0.0, -6090.751953125, -44.53125, -7955.048828125
1.630232143795519e+15, -6183.58203125, 0.0, -6194.28564453125, 0.0, -8027.029296875
1.63023328505164e+15, -6155.03515625, 0.0, -6163.1904296875, 0.0, -8116.4208984375
1.630234426306339e+15, -6233.9345703125, 0.0, -6245.16845703125, 0.0, -8236.2646484375
1.630235524262772e+15, -6209.58154296875, 0.767578125, -6220.84814453125, 0.0, -8545.365234375
1.630236544617725e+15, -5872.0966796875, 222.517578125, -6095.5625, 0.0, -9436.724609375
1.630237528594534e+15, -5326.43994140625, 476.595703125, -5805.9013671875, 0.0, -9183.923828125
1.630238530164948e+15, -4163.34375, 1095.767578125, -5255.26953125, 0.0, -8928.1337890625
1.630239523258335e+15, -3361.3837890625, 1552.458984375, -4899.5185546875, 0.0, -8651.28125
1.630240535929132e+15, -1272.2459716796875, 2525.130859375, -3740.199462890625, 0.0, -8345.693359375
1.630241554174019e+15, 627.0722045898438, 3517.923828125, -2831.714599609375, 69.921875, -8184.107421875
1.630242568021976e+15, 3462.998779296875, 6300.28125, -600.2035522460938, 3028.125, -7394.0439453125
1.630243587988167e+15, 5025.13525390625, 8598.19921875, -652.6212158203125, 3476.5625, -8350.5048828125
1.630244591146288e+15, 5133.650390625, 9599.3125, -253.50230407714844, 6626.953125, -7865.166015625
1.630245583847628e+15, 10462.33203125, 14485.771484375, 0.0, 9826.953125, -8003.73583984375
1.63024658086819e+15, 14165.8759765625, 15686.07421875, 0.0, 9892.96875, -7737.20556640625
1.630247591608483e+15, 29732.482421875, 25034.92578125, 0.0, 9873.4375, -7007.3203125
1.630248594867593e+15, 34110.0234375, 27175.42578125, 0.0, 9876.5625, -6975.99169921875
1.630249625782616e+15, 56400.6171875, 38905.75, 0.0, 8264.453125, -6711.18310546875
1.630250655816191e+15, 47524.78515625, 29671.630859375, 0.0, 3847.65625, -6530.45263671875
1.630251662989882e+15, 52320.59375, 28718.125, -214.9001007080078, 331.25, -7463.95556640625
1.630252677870018e+15, 57764.9609375, 31244.234375, -10.13087272644043, 0.0, -7731.12890625
1.630253700023777e+15, 61784.421875, 33392.3125, -679.5044555664062, 0.0, -7853.142578125
1.630254705428702e+15, 42842.8671875, 23777.27734375, -53.335655212402344, 0.0, -7722.69580078125
1.630255719768784e+15, 64261.19921875, 37396.453125, -239.53091430664062, 0.0, -7511.58447265625
1.630256727235905e+15, 53902.58984375, 32043.125, -125.06452178955078, 0.0, -7464.7021484375
1.630257764238245e+15, 60959.08984375, 35603.765625, -785.0742797851562, 0.0, -7466.8291015625
1.630258778713565e+15, 55829.26171875, 33685.2578125, -168.3775634765625, 79.6875, -7413.6533203125
1.630259795199206e+15, 64183.0546875, 38393.9921875, -462.485107421875, 0.0, -8456.5546875
1.63026078940521e+15, 32988.84765625, 23826.236328125, -853.951416015625, 0.0, -8345.90234375
1.630261811574776e+15, 30008.64453125, 21974.38671875, -1110.982666015625, 86.328125, -7985.62255859375
1.630262813964093e+15, 15917.3818359375, 15374.876953125, -1801.37939453125, 0.0, -8159.703125
1.630263849249573e+15, 16162.6748046875, 13214.390625, -226.27877807617188, 75.78125, -7374.44140625
1.630264878462335e+15, 25119.96875, 17901.908203125, -740.0769653320312, 0.0, -7513.6318359375
1.630265880943604e+15, 14736.6650390625, 13579.9609375, -526.670166015625, 93.359375, -7617.09130859375
1.630266881355671e+15, 21302.734375, 14530.87890625, -491.11041259765625, 0.0, -7731.78759765625
1.630267886008608e+15, 12483.875, 11415.7109375, -1699.5465087890625, 84.765625, -7419.14013671875
1.630268895176073e+15, 3550.888427734375, 5701.140625, -2380.917236328125, 0.0, -7859.2275390625
1.630269939205061e+15, 6901.578125, 7531.607421875, -995.840087890625, 89.84375, -7604.751953125
1.63027098058905e+15, 20429.03515625, 14095.552734375, -191.95205688476562, 0.0, -7885.318359375
1.6302719915593e+15, 14622.45703125, 11222.974609375, -171.7179718017578, 78.90625, -7875.7119140625
1.630272998367143e+15, 9110.8916015625, 8296.87109375, -1379.682373046875, 0.0, -8160.576171875
1.630274027845339e+15, 6336.80859375, 6541.419921875, -614.4314575195312, 104.296875, -8070.6533203125
1.630275040206522e+15, 13136.5244140625, 10779.89453125, -758.4493408203125, 0.0, -8374.08984375
1.630276069536515e+15, 1189.501708984375, 4757.91015625, -3503.003173828125, 0.0, -7955.67333984375
1.630277076394148e+15, 239.4185791015625, 3608.58203125, -3348.2099609375, 0.0, -8099.462890625
1.630278060580292e+15, -740.50439453125, 3606.359375, -4162.162109375, 185.546875, -8153.44287109375
1.630279072490479e+15, -3118.2744140625, 2131.4765625, -5249.62548828125, 0.0, -8508.736328125
1.630280091595167e+15, -5225.84716796875, 761.09765625, -5988.07666015625, 0.0, -8699.6044921875
1.630281083373687e+15, -5971.919921875, 394.681640625, -6368.390625, 0.0, -8754.982421875
1.630282069467839e+15, -6931.14990234375, 3.41015625, -6949.814453125, 0.0, -7978.83837890625
1.630283147238062e+15, -6357.88134765625, 0.0, -6366.14306640625, 0.0, -7831.8681640625
1.630284317238268e+15, -6782.8974609375, 0.0, -6792.97607421875, 0.0, -7865.30078125
1.630285477237519e+15, -5994.47265625, 0.0, -6004.75048828125, 0.0, -7108.453125
1.630286615226218e+15, -7129.32763671875, 0.0, -7139.68896484375, 0.0, -7277.03125
1.630287741053616e+15, -6239.720703125, 0.0, -6250.431640625, 0.0, -7253.56494140625
1.630288877828003e+15, -6938.0244140625, 0.0, -6943.59619140625, 0.0, -7409.6640625
1.630290018561151e+15, -6113.228515625, 0.0, -6124.26123046875, 0.0, -7429.330078125
1.630291139722503e+15, -6110.53515625, 0.0, -6120.76025390625, 0.0, -7564.0703125
1.630292278102628e+15, -6994.037109375, 0.0, -7009.29931640625, 0.0, -7754.8896484375
1.630293418807769e+15, -5937.64892578125, 0.0, -5946.20703125, 0.0, -7631.3544921875
1.630294539860448e+15, -6327.35986328125, 0.0, -6338.93017578125, 0.0, -7973.7041015625
1.630295661412221e+15, -7125.27587890625, 0.0, -7139.45703125, 0.0, -8176.751953125
1.630296778597354e+15, -6043.40673828125, 0.0, -6053.12939453125, 0.0, -8109.56787109375
1.63029789508019e+15, -6243.17822265625, 0.0, -6254.2744140625, 0.0, -8357.5888671875
1.630299071335503e+15, -6180.591796875, 0.0, -6190.091796875, 0.0, -8421.693359375
1.630300221391729e+15, -8274.388671875, 0.0, -7056.6962890625, 1160.546875, -7374.6728515625
1.630301340698151e+15, -6511.09033203125, 0.0, -6387.154296875, 106.25, -7380.36865234375
1.630302466158191e+15, -6243.583984375, 0.0, -6253.98974609375, 0.0, -7684.7958984375
1.630303600398073e+15, -7350.662109375, 0.0, -7274.9892578125, 53.90625, -7648.01318359375
1.630304728992983e+15, -6153.7138671875, 0.0, -6150.1298828125, 16.015625, -7843.32958984375
1.630305845183062e+15, -6390.43408203125, 0.0, -6274.3330078125, 104.296875, -7700.83740234375
1.630306958428808e+15, -6109.97607421875, 0.0, -6118.7060546875, 0.0, -7949.130859375
1.630308082483589e+15, -6331.9033203125, 0.0, -6214.66796875, 97.265625, -7529.42578125
1.63030923235687e+15, -6086.75830078125, 0.0, -6093.68603515625, 0.0, -7269.3505859375
1.630310362407519e+15, -6144.765625, 0.0, -6020.3359375, 111.71875, -7038.86279296875
1.630311477010808e+15, -6191.3291015625, 0.0, -6202.8017578125, 0.0, -7391.62646484375
1.630312597082393e+15, -6244.404296875, 0.0, -6114.59765625, 110.546875, -7095.58203125
1.630313718992382e+15, -6249.4619140625, 0.0, -6153.40771484375, 83.984375, -7134.16796875
1.630314859900815e+15, -5938.35595703125, 0.0, -5947.14453125, 0.0, -7154.662109375
1.630316009910327e+15, -6317.982421875, 0.0, -6232.892578125, 71.484375, -7409.69140625
1.63031713809921e+15, -6201.861328125, 0.0, -6104.92041015625, 81.640625, -7324.48828125
1.630318269351835e+15, -6182.99072265625, 0.0, -6192.66015625, 0.0, -7440.32275390625
1.630319405886085e+15, -6853.9755859375, 0.0, -6836.6162109375, 0.0, -7372.9560546875
1.630320550651222e+15, -55548.171875, 0.0, -55463.80078125, 0.0, -16480.2578125
1.630321637375089e+15, -56810.55859375, 87.21484375, -56894.046875, 0.0, -17821.85546875
1.630322633666018e+15, -60255.15625, 485.333984375, -60765.91015625, 0.0, -18557.298828125
1.630323630221241e+15, -96807.125, 1267.861328125, -98167.6015625, -253.125, -39665.71875
1.630324636374741e+15, -117862.171875, 2862.115234375, -121676.71875, -765.625, -56633.5
1.630325636251464e+15, -123162.890625, 5816.177734375, -135317.296875, -5971.09375, -65046.51171875
1.630326660529358e+15, -119107.9140625, 9558.060546875, -130703.3359375, -1943.359375, -67331.984375
1.630327671764745e+15, -121268.7578125, 11063.7734375, -134020.078125, -1867.1875, -72506.34375
1.630328669670272e+15, -118470.421875, 13226.08203125, -136726.625, -4984.375, -74026.0625
1.630329691213608e+15, -119757.515625, 13089.84765625, -135509.890625, -2682.8125, -71447.421875
1.630330703028303e+15, -122409.9296875, 10093.9453125, -138949.640625, -6161.328125, -71070.2265625
1.63033169556505e+15, -107801.140625, 11090.990234375, -122565.84375, -3436.71875, -65087.08984375
1.630332728681624e+15, -69187.765625, 11822.4375, -81136.40625, -125.78125, -33053.6328125
1.630333755302269e+15, -116427.421875, 13590.568359375, -130573.234375, -610.546875, -69989.203125
1.630334781551265e+15, -115810.78125, 14108.552734375, -131425.0625, -1390.625, -71704.5234375
1.630335795162347e+15, -114448.265625, 19253.853515625, -133931.0625, -330.46875, -71937.953125
1.630336801339897e+15, -109364.65625, 18775.1328125, -127656.2890625, 0.0, -71035.9765625
1.630337812255819e+15, -115309.046875, 18623.615234375, -133572.53125, -193.75, -70919.765625
1.630338812460405e+15, -108757.859375, 14101.68359375, -124015.3359375, -1231.25, -64078.8671875
1.630339805086007e+15, -109924.6640625, 13733.81640625, -123213.75, 0.0, -64477.578125
1.630340816732499e+15, -105847.765625, 19461.869140625, -124913.140625, -53.125, -65136.9296875
1.630341844988886e+15, -83183.125, 31076.443359375, -113680.7890625, 0.0, -66383.9921875
1.630342859702409e+15, -57793.3359375, 28110.3125, -85092.453125, 0.0, -43420.43359375
1.630343852588737e+15, -34694.68359375, 22671.51171875, -56927.0703125, 0.0, -19635.892578125
1.630344852774929e+15, -58840.40234375, 21064.939453125, -79144.875, 0.0, -30909.447265625
1.630345872311058e+15, -97852.625, 18084.638671875, -115802.2890625, 0.0, -54896.0390625
1.630346892474226e+15, -96087.0546875, 22457.275390625, -118268.8984375, 0.0, -63604.828125
1.63034791861294e+15, -93307.953125, 24548.951171875, -117336.59375, 0.0, -64149.53125
1.630348958301706e+15, -93653.484375, 22164.162109375, -115603.0859375, 0.0, -65067.2578125
1.630349962922374e+15, -76108.0625, 32576.314453125, -108736.109375, 0.0, -64776.1875
1.630350960367175e+15, -67350.296875, 36711.9140625, -103733.8203125, 0.0, -62143.0703125
1.630351938909483e+15, -79405.234375, 31271.884765625, -109963.890625, 0.0, -60758.4453125
1.630352940734695e+15, -54273.64453125, 19069.66015625, -72867.578125, 0.0, -31810.83203125
1.630353969143944e+15, -74877.6328125, 17371.66796875, -92098.8125, 0.0, -41733.796875
1.630354979573159e+15, -98926.21875, 17324.140625, -116223.7265625, 0.0, -57527.44140625
1.630355982787542e+15, -108766.71875, 16420.455078125, -125034.6640625, 0.0, -65070.9921875
1.630356976967284e+15, -111077.109375, 12205.791015625, -123042.203125, 0.0, -61826.1015625
1.630357972320351e+15, -105937.53125, 11112.828125, -116949.3828125, 0.0, -54266.59765625
1.630358993600058e+15, -115797.21875, 7177.541015625, -122928.5234375, 0.0, -61384.234375
1.630360004114217e+15, -108897.09375, 6168.212890625, -115016.453125, 0.0, -57265.29296875
1.630360998448237e+15, -43245.94140625, 4593.646484375, -47979.375, 0.0, -20023.4453125
1.630361988354046e+15, -13875.0458984375, 3365.025390625, -17190.96875, 0.0, -7965.71533203125
1.630362976982136e+15, -6921.50390625, 2748.15234375, -9647.62109375, 0.0, -9434.1005859375
1.630364004642569e+15, -9526.44140625, 1071.087890625, -10591.7373046875, 0.0, -9377.4150390625
1.630364994888811e+15, -10148.296875, 143.365234375, -10300.140625, 0.0, -8833.0478515625
1.630366052943147e+15, -9680.326171875, 0.0, -9690.19921875, 0.0, -8110.97314453125
1.630367179620155e+15, -9262.4482421875, 0.0, -9277.4853515625, 0.0, -8298.9296875
1.63036836278355e+15, -7291.7001953125, 0.0, -7295.12890625, 0.0, -8109.87060546875
1.630369478886249e+15, -8483.2421875, 0.0, -8493.865234375, 0.0, -8293.1025390625
1.630370577806397e+15, -8934.8388671875, 0.0, -8944.16015625, 0.0, -8663.5458984375
1.630371696676007e+15, -8394.669921875, 0.0, -8404.8828125, 0.0, -8534.337890625
1.630372825010245e+15, -8252.109375, 0.0, -8266.22265625, 0.0, -8567.6201171875
1.630373953494503e+15, -8181.48681640625, 0.0, -8192.9189453125, 0.0, -8846.044921875
1.630375078275691e+15, -8632.04296875, 0.0, -8645.93359375, 0.0, -9115.09765625
1.630376231704796e+15, -8543.6669921875, 0.0, -8559.7109375, 0.0, -9045.5703125
1.630377378399948e+15, -8483.4873046875, 0.0, -8490.5380859375, 0.0, -9038.818359375
1.630378512813901e+15, -7871.1943359375, 0.0, -7869.99658203125, 0.0, -9086.255859375
1.630379657897132e+15, -7727.68017578125, 0.0, -7730.47314453125, 0.0, -9034.404296875
1.630380790652304e+15, -7913.76171875, 0.0, -7920.5498046875, 0.0, -8908.8310546875
1.630381926741136e+15, -7942.23388671875, 0.0, -7951.03369140625, 0.0, -8424.16015625
1.63038305255664e+15, -8140.9267578125, 0.0, -8152.517578125, 0.0, -8172.7041015625
1.630384201628144e+15, -7970.7587890625, 0.0, -7988.0908203125, 0.0, -8254.43359375
1.63038533926155e+15, -8775.919921875, 0.0, -8787.919921875, 0.0, -8234.291015625
1.6303864736658e+15, -12202.6748046875, 0.0, -8054.25, 4162.5, -7676.541015625
1.630387605392843e+15, -12278.4970703125, 0.0, -7491.9296875, 4800.78125, -7573.07275390625
1.630388711586526e+15, -12349.154296875, 0.0, -7561.12109375, 4800.0, -7714.3505859375
1.630389825696612e+15, -12456.064453125, 0.0, -7674.734375, 4800.0, -7750.52294921875
1.630390922445054e+15, -12898.734375, 0.0, -8102.5625, 4800.0, -7943.8427734375
1.630392044838585e+15, -12750.6796875, 0.0, -7943.72998046875, 4800.0, -8032.58251953125
1.630393194142694e+15, -12558.1669921875, 0.0, -7882.31640625, 4681.25, -8072.4677734375
1.630394328361214e+15, -7984.92236328125, 0.0, -7095.67578125, 833.203125, -8177.88232421875
1.630395460907847e+15, -7067.88916015625, 0.0, -7080.89794921875, 0.0, -8765.484375
1.630396622894854e+15, -7722.12890625, 0.0, -7736.60693359375, 0.0, -8876.044921875
1.630397753576788e+15, -7602.0244140625, 0.0, -7617.8671875, 0.0, -8900.3427734375
1.630398879756819e+15, -7560.19921875, 0.0, -7474.94970703125, 71.875, -8662.693359375
1.630399994336464e+15, -6625.56787109375, 0.0, -6633.8349609375, 0.0, -8710.9580078125
1.630401112766577e+15, -7663.7314453125, 0.0, -7575.5625, 74.21875, -8467.4921875
1.630402222086007e+15, -7592.1552734375, 0.0, -7601.3837890625, 0.0, -8653.91796875
1.630403329985069e+15, -7248.3974609375, 0.0, -7152.6015625, 79.6875, -8160.95263671875
1.630404448939339e+15, -6711.19287109375, 0.0, -6729.22314453125, 0.0, -8032.947265625
1.630405573999018e+15, -7927.98291015625, 0.0, -7927.98583984375, 0.0, -8338.048828125
1.630406700371956e+15, -52734.9375, 0.0, -52660.48046875, 0.0, -15839.0234375
1.630407843065311e+15, -61149.7421875, 0.0, -61166.1484375, 0.0, -17569.1640625
1.63040896868396e+15, -61349.7578125, 0.0, -61353.5, 0.0, -17425.8046875
1.630410018714671e+15, -91777.7421875, 0.0, -91828.234375, -13.671875, -36491.1328125
1.630411029782991e+15, -118364.1875, 45.130859375, -119627.265625, -1105.46875, -52763.83203125
1.630412039527702e+15, -125317.4375, 389.951171875, -131146.5, -5179.296875, -60962.9921875
1.630413066988448e+15, -126292.46875, 550.79296875, -136790.0625, -9385.9375, -68324.6796875
1.630414074937362e+15, -123465.390625, 1765.53125, -133337.734375, -7714.453125, -65881.3515625
1.630415074573268e+15, -126025.4375, 1468.759765625, -136531.140625, -8549.609375, -68791.6015625
1.630416087941874e+15, -125542.0625, 1671.572265625, -136278.5625, -8553.125, -67593.3671875
1.630417096342487e+15, -124137.078125, 2590.142578125, -135111.53125, -7957.421875, -66258.1953125
1.630418113512081e+15, -119334.359375, 3697.890625, -124498.2265625, -1344.921875, -60231.8671875
1.630419123857464e+15, -96337.96875, 9276.94140625, -105389.1640625, 0.0, -50443.81640625
1.630420135008437e+15, -124950.6171875, 7770.373046875, -132957.53125, -226.171875, -68911.390625
1.630421173072026e+15, -121252.1328125, 9659.501953125, -130971.296875, -101.953125, -70191.25
1.630422199108151e+15, -124313.3984375, 9149.822265625, -133490.5, -107.421875, -71463.5
1.630423193025933e+15, -116884.1953125, 13115.5, -129806.4609375, -84.765625, -69978.390625
1.630424189468448e+15, -118222.3515625, 13261.890625, -131659.140625, -80.859375, -70760.1875
